Wavelength (nm),Absorbance (AU) 2024-09-12 15:54:29,Absorbance (AU) 2024-09-12 16:09:43,Absorbance (AU) 2024-09-12 16:24:57,Absorbance (AU) 2024-09-12 16:40:12,Absorbance (AU) 2024-09-12 16:55:26,Absorbance (AU) 2024-09-12 17:10:40,Absorbance (AU) 2024-09-12 17:25:54,Absorbance (AU) 2024-09-12 17:41:08,Absorbance (AU) 2024-09-12 17:56:22,Absorbance (AU) 2024-09-12 18:11:37,Absorbance (AU) 2024-09-12 18:26:51,Absorbance (AU) 2024-09-12 18:42:05,Absorbance (AU) 2024-09-12 18:57:19,Absorbance (AU) 2024-09-12 19:12:33,Absorbance (AU) 2024-09-12 19:27:47,Absorbance (AU) 2024-09-12 19:43:02,Absorbance (AU) 2024-09-12 19:58:16,Absorbance (AU) 2024-09-12 20:13:30,Absorbance (AU) 2024-09-12 20:28:44,Absorbance (AU) 2024-09-12 20:43:58,Absorbance (AU) 2024-09-12 20:59:12,Absorbance (AU) 2024-09-12 21:14:27,Absorbance (AU) 2024-09-12 21:29:41,Absorbance (AU) 2024-09-12 21:44:55,Absorbance (AU) 2024-09-12 22:00:09,Absorbance (AU) 2024-09-12 22:15:23,Absorbance (AU) 2024-09-12 22:30:37,Absorbance (AU) 2024-09-12 22:45:52,Absorbance (AU) 2024-09-12 23:01:06,Absorbance (AU) 2024-09-12 23:16:20,Absorbance (AU) 2024-09-12 23:31:34,Absorbance (AU) 2024-09-12 23:46:48,Absorbance (AU) 2024-09-13 00:05:09,Absorbance (AU) 2024-09-13 00:20:23,Absorbance (AU) 2024-09-13 00:35:37,Absorbance (AU) 2024-09-13 00:50:52,Absorbance (AU) 2024-09-13 01:06:06,Absorbance (AU) 2024-09-13 01:21:20,Absorbance (AU) 2024-09-13 01:36:34,Absorbance (AU) 2024-09-13 01:51:48,Absorbance (AU) 2024-09-13 02:07:02,Absorbance (AU) 2024-09-13 02:22:17,Absorbance (AU) 2024-09-13 02:37:31,Absorbance (AU) 2024-09-13 02:52:45,Absorbance (AU) 2024-09-13 03:07:59,Absorbance (AU) 2024-09-13 03:23:13,Absorbance (AU) 2024-09-13 03:38:27,Absorbance (AU) 2024-09-13 03:53:42,Absorbance (AU) 2024-09-13 04:08:56,Absorbance (AU) 2024-09-13 04:24:10,Absorbance (AU) 2024-09-13 04:39:24,Absorbance (AU) 2024-09-13 04:54:38,Absorbance (AU) 2024-09-13 05:09:52,Absorbance (AU) 2024-09-13 05:25:06,Absorbance (AU) 2024-09-13 05:40:21,Absorbance (AU) 2024-09-13 05:55:35,Absorbance (AU) 2024-09-13 06:10:49,Absorbance (AU) 2024-09-13 06:26:03,Absorbance (AU) 2024-09-13 06:41:17,Absorbance (AU) 2024-09-13 06:56:31,Absorbance (AU) 2024-09-13 07:11:46,Absorbance (AU) 2024-09-13 07:27:00,Absorbance (AU) 2024-09-13 07:42:14,Absorbance (AU) 2024-09-13 07:57:28,Absorbance (AU) 2024-09-13 08:12:42,Absorbance (AU) 2024-09-13 08:27:56,Absorbance (AU) 2024-09-13 08:43:10,Absorbance (AU) 2024-09-13 08:58:24,Absorbance (AU) 2024-09-13 09:13:39,Absorbance (AU) 2024-09-13 09:28:53,Absorbance (AU) 2024-09-13 09:44:07,Absorbance (AU) 2024-09-13 09:59:21,Absorbance (AU) 2024-09-13 10:14:35,Absorbance (AU) 2024-09-13 10:29:49,Absorbance (AU) 2024-09-13 10:45:04,Absorbance (AU) 2024-09-13 11:00:18,Absorbance (AU) 2024-09-13 11:15:32,Absorbance (AU) 2024-09-13 11:30:46,Absorbance (AU) 2024-09-13 11:46:00,Absorbance (AU) 2024-09-13 12:01:14,Absorbance (AU) 2024-09-13 12:16:28,Absorbance (AU) 2024-09-13 12:31:43,Absorbance (AU) 2024-09-13 12:46:57,Absorbance (AU) 2024-09-13 13:02:11,Absorbance (AU) 2024-09-13 13:17:25,Absorbance (AU) 2024-09-13 13:32:39,Absorbance (AU) 2024-09-13 13:47:54,Absorbance (AU) 2024-09-13 14:03:08,Absorbance (AU) 2024-09-13 14:18:22,Absorbance (AU) 2024-09-13 14:33:36,Absorbance (AU) 2024-09-13 14:48:50,Absorbance (AU) 2024-09-13 15:04:04,Absorbance (AU) 2024-09-13 15:19:18,Absorbance (AU) 2024-09-13 15:34:32,Absorbance (AU) 2024-09-13 15:49:47
926.019582,0.13869305976811488,0.12263267186768544,0.112023547185929,0.12573805621062265,0.15298433252895552,0.14623316273710082,0.18386046931441055,0.18735864245650896,0.1665192190308569,0.1912153241070742,0.1983859701251932,0.21437169630784617,0.22406084968044643,0.22463403582148536,0.2387052733886182,0.2502653783956542,0.22677354508704403,0.22480102752298087,0.2310065525881726,0.22210100975459557,0.2570341405359741,0.22801977181543323,0.25737799308315423,0.25077674545998624,0.27801906028825724,0.2690664623295162,0.25422357781532173,0.256637048868301,0.2627296244692158,0.2713485501048972,0.25310999860690336,0.2804785284040096,0.2844125054460074,0.27681273152749714,0.26608373923408046,0.29058275151437507,0.2773315581934884,0.27610264176978777,0.283307225538473,0.2717883974762905,0.29760869788530725,0.27418588786280773,0.27904788166335287,0.29951281931144597,0.2779545587759683,0.2990686041180908,0.2963212715389303,0.2792094482364385,0.29787343553092455,0.2787249977397106,0.28539388072004696,0.2822086103735814,0.283824691784091,0.30322795104032396,0.3052930958568745,0.29184867921033597,0.3027682331510981,0.3039285530002472,0.3012997195881774,0.2943121671568421,0.2869112022210875,0.2942770305098006,0.2879638857693329,0.304328198684389,0.2890735228201575,0.3020121988655968,0.3062804195084296,0.2920485817214959,0.2848936308491054,0.25438206711036326,0.2534644074655541,0.2571857966552922,0.2541738335697993,0.2551814415895566,0.2515932434958858,0.2684852916526586,0.25860396201910013,0.25870038343944396,0.25143615586246626,0.25958179289895134,0.26897076672884895,0.2622362633661422,0.2754951894740611,0.2842058079458419,0.26344295871264023,0.26128449062811504,0.2786268689680371,0.2669383449781116,0.271613101799099,0.2740361619734143,0.263680785417287,0.2783417588193778,0.27139258806315547,0.2699173704791629,0.2745836203284133
928.554976,0.13863632674407989,0.12009079783458583,0.1407268758895677,0.15084537286535538,0.15005052142964617,0.16271731729491415,0.17952983133884334,0.1808698722967351,0.19121339218863426,0.22308108888316006,0.23098064815209093,0.23979316982442955,0.22406610090130494,0.23189970752006037,0.25346734204213717,0.2503306298988087,0.24619321485963702,0.25213712752199996,0.22973137762687437,0.261042707617197,0.2619950652660334,0.2540529453970255,0.25942995530294816,0.28214408093693377,0.2767525186730648,0.286363638826975,0.2706927252899736,0.26280153742578694,0.2658663978952547,0.2603721208625915,0.2798748680494665,0.2950933035745933,0.29712140861911546,0.2864184702005068,0.2915274492342063,0.2900560601696311,0.2827683718720808,0.2926088930389052,0.2897249986103975,0.2963551495593526,0.31180810528278574,0.28244952614676416,0.3025496824534726,0.32535657340121155,0.2788273624776594,0.3031304357497798,0.30508315610377756,0.28588171203898277,0.2985751706605547,0.30125604958624586,0.29517338305958174,0.30129256792970827,0.3001427870318863,0.322627407761287,0.3147602647311504,0.30035238182828927,0.3102857747766597,0.3221295916701241,0.31893411795469917,0.3206481189178218,0.2935983215460437,0.30866298346262205,0.3053252620391216,0.31046305136022934,0.29888740641638534,0.30544902624197195,0.3127597527643604,0.3005522781908187,0.3110718779259101,0.27166101097117473,0.2687829931368831,0.2687958357206133,0.28050474867025244,0.2748686113180478,0.27075402148395084,0.2759820843752045,0.2618682558973435,0.26988476926094007,0.2687667028449294,0.2711257621194376,0.2771764824386009,0.27429704470414906,0.2718622081361163,0.2701171316229827,0.26869057686026077,0.2652236088981517,0.27044132668133164,0.2820177901602509,0.27120939810768996,0.2797420935387009,0.29199941262992085,0.2691023908133885,0.2671181644750299,0.2760677255038045,0.2767234732846102
931.088528,0.16138885822837795,0.1276800602205573,0.15422923348432058,0.15770621232483553,0.1753620861268736,0.17279639241542674,0.20141914230355867,0.21014830205769322,0.19986077093530835,0.23430838131594156,0.24145414727760628,0.25436806199553136,0.24858833475548503,0.2573064912519229,0.25918580006529973,0.27212583057528655,0.24798324770040028,0.27352653204106087,0.2648342867018185,0.2542935910457955,0.280866207214452,0.2637977475945886,0.2834654174793957,0.2847886762952951,0.3013750721046473,0.2908399216043507,0.2838393176814008,0.2954132566934739,0.2978627746444536,0.2974310137239637,0.29099806870447636,0.30783196712092553,0.31590420169314953,0.30261738704612284,0.30437584214908103,0.3041648806536661,0.29961441103797676,0.3047768202104362,0.30049956076030576,0.3098861384578397,0.321672847693351,0.3054285244745057,0.32222832632254395,0.3353746714545216,0.29717173045602147,0.3245213826416675,0.3152694332419274,0.3032731035494064,0.29683890936854884,0.31967729523151406,0.3107111484924682,0.31773010749385844,0.3167466545074296,0.30682552298702964,0.3264179163414728,0.32904657143564203,0.3307403038316187,0.332088020994087,0.3219665350195458,0.32829714464524945,0.30564581583888306,0.3300095690076377,0.32464330009466996,0.316040410751816,0.3202743186759704,0.3253935796529271,0.3334368519707853,0.31799055995286485,0.32843758748322477,0.2830346234494822,0.2937830969029349,0.2963063218891364,0.2997885442514619,0.2915885277889483,0.3009533553394185,0.26964231302318914,0.28858197355846377,0.2885618150430865,0.2849683812720858,0.29202874112110533,0.28312429432287955,0.29224074510741865,0.2919252454990972,0.294214452324271,0.3012827955244224,0.2995453282328112,0.3088023650397072,0.28602053610380185,0.28813017809499186,0.28528802080559473,0.3041796037736659,0.3063318869000677,0.2841341660876334,0.3058617414739873,0.29811032309834457
933.620239,0.18533754515748704,0.16246193358828098,0.1800594332523987,0.1879430547370266,0.1973686975903756,0.20275508532160513,0.21228981237067626,0.23366384970037232,0.2302751432141198,0.2681149770246474,0.27768979231625135,0.2682826834056722,0.26234960429826215,0.2761789873587392,0.2708310233588666,0.2906196264952993,0.28105258711853676,0.2807200274674626,0.30128163103361144,0.28964267970383967,0.309724407267331,0.2816423555218039,0.2976503866418724,0.3093965973687177,0.3228747586982208,0.30824846903927194,0.30000712207071484,0.29593711864411865,0.3013558361338585,0.31381595474641993,0.3128997943132746,0.3235654704825755,0.33223086376096406,0.31558957404199867,0.31987797304769644,0.33112954448180215,0.32374566766369245,0.33665808622585647,0.3302379968523336,0.3347298264343317,0.33654417128934094,0.3271861260948964,0.3466467774805034,0.33964965850850615,0.31988969892929897,0.3482034761470603,0.3276263630399588,0.3222592440025125,0.3328764652032399,0.33585002666498776,0.3188049597180224,0.3201654588474218,0.3292791057360723,0.3360670438761839,0.3441024957142932,0.3471565232000806,0.31852514954574374,0.3547408416749895,0.3426625385490633,0.3476180285527484,0.32365374049864215,0.35916120673535196,0.34459237012564436,0.3488203401561308,0.33603560085367146,0.32940904641635677,0.3456690494077939,0.33298851070983226,0.3554649746535493,0.2988982867758316,0.3121022428908936,0.3045081454193539,0.3151614179417483,0.3184167231439474,0.2943369649117605,0.3165289626797556,0.3016286502095193,0.31357459111365793,0.3254867726138104,0.3193973188068584,0.31984086755073143,0.3155444445030814,0.30935950554896985,0.3088013987675811,0.3245935359768953,0.30797700786375104,0.3197861294408553,0.3154520812392492,0.30895068328422226,0.30388505168018587,0.3322645868844108,0.30922714373773486,0.3219895018165328,0.29815552441756943,0.3150984403762994
936.150109,0.20489105007926187,0.19148311860079703,0.18843212960205563,0.21444760370434204,0.2240227759815552,0.21889505152849012,0.2278242289375864,0.250572095640609,0.25504751822129595,0.2837383341579312,0.29621073720464636,0.29637320236921344,0.29127773265994095,0.28581314339492553,0.3150604654044596,0.32100915500593824,0.30427735170654285,0.29517695156648177,0.3127388103957543,0.312644707365072,0.3003602124478164,0.29338812350165344,0.3188213713607684,0.3382586417127004,0.33445982910677974,0.3252461576151617,0.3349269890137908,0.3289887020981581,0.33294179828906684,0.32379164501415203,0.32894167185776113,0.3423482743660967,0.3429817050963118,0.3392564075466227,0.3428832313379899,0.35631363705893226,0.3459169076188737,0.3458836891981038,0.35963686603338213,0.35220380372901383,0.3641857846987528,0.3460110813118186,0.35759367039168816,0.3609548145535891,0.34347978257149786,0.3704611626447835,0.35068208379144683,0.3640614207524511,0.34835639193695256,0.36295931964816724,0.3458214820159558,0.36961439306882155,0.3721352884886608,0.36381963223046504,0.3753858985993955,0.37560222222800976,0.37640566353370103,0.37234389721176014,0.3653982190998635,0.35685123868904706,0.34196439909737153,0.3709888732967915,0.36674363547846883,0.3720099822483778,0.3657085683442597,0.3581215947216275,0.37094379316457404,0.37073802317772503,0.36431296767737725,0.3251846947357746,0.32456479725612675,0.3325097122539941,0.3375779796871465,0.31227993596863934,0.3450179806424586,0.33323218469680776,0.3304503029132632,0.32394390464286266,0.33535169690377586,0.3315245400684732,0.3312637191327593,0.34635310918245094,0.321998557351492,0.3361811373886566,0.33893468183750036,0.33152885309420094,0.33278028569699847,0.3376738934548745,0.34795028096068004,0.3286966936420159,0.33939927519792745,0.3351073850023309,0.33256413279721275,0.3336969260235217,0.3374638050937835
938.678137,0.21434496795656457,0.21569445873155768,0.24406786987356655,0.23618323284694312,0.23476487639482987,0.2568809836496842,0.27641698075602106,0.293940687460057,0.284899338092098,0.3191683380738671,0.31307984038834236,0.3248456181915385,0.30861238513561395,0.3270469911151743,0.3421839605301571,0.34076188070359414,0.34063687399426706,0.3256911771035241,0.34202467173506457,0.33819593394226877,0.34298491709858797,0.34447260306189736,0.35169406664461816,0.3717079863354566,0.3743013014782342,0.3705183512936666,0.3599903614649906,0.3608260260486921,0.37014749242100936,0.37629379560702764,0.36463614031020236,0.368888581096915,0.3811752989063857,0.37730165581981034,0.3710026211208685,0.3961927691469961,0.39395515088864796,0.36453739334265717,0.38383609433476595,0.3994239871859758,0.39705005805328963,0.3820980179222504,0.39979959253609554,0.40897672249606054,0.38145360204135276,0.40877967228880685,0.3854445677072005,0.36896316568821313,0.39565178890185687,0.3909162465447882,0.38636775885027663,0.38382679921719154,0.3963462267143443,0.40390448729026324,0.40899977875168547,0.3922968691202645,0.4031021995782826,0.4173676927011083,0.3914377471414138,0.40136353442016576,0.37161887171070423,0.4078827112208287,0.3969005815943734,0.403625395588798,0.3872590367148583,0.39206737867167,0.39561450506179796,0.3924828421673243,0.4111059795374548,0.3568788986388848,0.3512585257158133,0.37213342226949175,0.37656085789213817,0.3734194003626778,0.3615863393537109,0.3683334839025014,0.3633592541667561,0.3649505649880701,0.3641708838306362,0.3570724431978818,0.3701997736440101,0.36504348081856053,0.3569931718933115,0.3788796351142844,0.36716549898136225,0.3711832881181236,0.36495224074736565,0.34314600057919364,0.35552853924946365,0.37155645646074587,0.3666204340896162,0.3647658708021167,0.36267635204371634,0.3572491206210464,0.37970974657136825
941.204324,0.2458449954172514,0.23931089760745874,0.23257297281325828,0.2594193805056884,0.2680020651184839,0.2724384042413729,0.2957511497250857,0.2947654155170284,0.304030646643425,0.32656746483743454,0.33643021306692067,0.34812929114821645,0.3514166489222279,0.343220090785099,0.3501316058345647,0.382110142125163,0.3488709996050724,0.34054853217537934,0.3647032841887513,0.3664724645842416,0.352267259137,0.351716545748533,0.36951786829401295,0.3686152450695712,0.38471150071272514,0.3658125543555804,0.37221436331713814,0.37371844641377566,0.37281469093729175,0.3752576197658824,0.357959209511247,0.3978260341834334,0.40013420666238275,0.4016600164204268,0.3809555411213784,0.4009476894587386,0.3902381600846017,0.38934609055615016,0.3892582337453827,0.4013376962902273,0.389058097528109,0.3945228746308908,0.39225331958976944,0.41502987069013897,0.3816709913154072,0.40367080489495,0.41326761764288633,0.39955240896175936,0.39852039109804954,0.398634929831363,0.3964591600661961,0.3908530914442917,0.400340544609285,0.41644439973768627,0.4099804030133829,0.40013449617273583,0.41848321247516324,0.4108213751103626,0.41150032151394195,0.4338822551231505,0.4055322444042361,0.4158471369358758,0.39769329649167356,0.4217109745510817,0.4015062470741904,0.405792366123523,0.4210840817437981,0.39847278105796435,0.4204549691632236,0.3761710438669713,0.3869415352463239,0.3538141533284637,0.35897639697653944,0.38483037313620794,0.37143913642504167,0.36142405328474847,0.3831337557147317,0.3661789582740189,0.37295182199429333,0.380380082914172,0.39381412861228104,0.37368269251306196,0.3852808667072414,0.38330899910439015,0.3925670089133416,0.3798855272674428,0.3728643417498979,0.3766304089527052,0.3755993754231644,0.3713523651085349,0.38165420791756993,0.39133696071794616,0.3876877500108314,0.39534925293913226,0.3737728170489824
943.72867,0.28272847564427706,0.265609956838,0.290383514921965,0.28992391079370655,0.30073046446769536,0.30813957279671433,0.30880519137587487,0.33885284270421095,0.3192512874453187,0.35113915185193706,0.3679786507690002,0.37450102091935,0.36520728672037356,0.3773202079310222,0.3820429493473018,0.39277498294407587,0.3813590979490245,0.3863386505153772,0.3834328686002417,0.37958993586958617,0.39828513281826877,0.3884396627230638,0.41676793364332043,0.4016633598687418,0.42448491462814336,0.3993032146989201,0.39574157672711724,0.4028691829693892,0.41257374220594295,0.39733834291381465,0.40430973806112386,0.409274318730278,0.4360588206926492,0.42426737984927915,0.41866681901182967,0.43013529342378787,0.42689869958947724,0.4257883708795968,0.4251082905147167,0.4375969202361462,0.438058416575342,0.41729127092448504,0.43754232728239884,0.443445068232651,0.4149269131331968,0.4242979767608537,0.43251814085434914,0.43033046695395144,0.4247471828403158,0.43351180552823226,0.42398111496680907,0.42634790279220786,0.43613721775070374,0.43524987788107156,0.4454193981467962,0.43357187360378024,0.43259827329909584,0.4651920122986797,0.43292690918935023,0.4425741623740369,0.4388764053290115,0.4530895723437028,0.4227999957628036,0.4517167858387579,0.4440835629634931,0.4375274010951083,0.45649858804842897,0.43858992721835033,0.4447227859839631,0.3946398154461424,0.4110312407420547,0.3986207497049068,0.4028292073497901,0.4113879717134404,0.42613523908433926,0.39871333031503897,0.4179922991267108,0.3956264959477836,0.3983439774389369,0.41197021124921335,0.4157190914929076,0.42108792689098334,0.4177072787777841,0.4184971661169707,0.41245322721691147,0.4147267127713911,0.4140757690617238,0.395610191148738,0.405892351113966,0.40017084476244014,0.40648506551778363,0.406303482984877,0.4056049446253547,0.40325116092572544,0.40656836097928484
946.251174,0.30180406070587196,0.2908500169774974,0.31229398698884375,0.3171959283575072,0.32671511299555084,0.3332967755827368,0.34157610380535486,0.3573470075145295,0.3633241412263413,0.3856337824439772,0.3914957237752501,0.4042700710809224,0.3940523942529903,0.4002282398681202,0.40371925495753114,0.4126972476100848,0.4130966112239562,0.4009110734835742,0.40870905628401394,0.39886160075072885,0.42029226986843427,0.40571535434714323,0.4356155957193394,0.42389084999129906,0.4342254928441725,0.4284966652055689,0.42595939458000043,0.425099127262864,0.44426899117718854,0.42881943778763393,0.4359342327904948,0.426072264731917,0.4538301739295462,0.4416828669883051,0.4336935982792736,0.45011042362292264,0.44084616404475924,0.4455208363448722,0.4477148695088217,0.4680901904699594,0.45875542385984835,0.45446390145222276,0.45862970370295136,0.4597605167292626,0.43816593672394005,0.46825463233278414,0.4611999849889008,0.4336621429607487,0.4474018344922187,0.45603870261913,0.4556549791377877,0.44909788214385404,0.4604729582794442,0.47666204295948056,0.48187814181248345,0.46327831015881094,0.45939613559459613,0.457254982067602,0.46262232937089376,0.4869203264786294,0.429533329729559,0.46756327485161486,0.4611444174436234,0.46560953390259213,0.4547436740418653,0.48122161990690177,0.46887202724375177,0.46114003175511437,0.46744581724201095,0.42976869536298046,0.41110927518113005,0.42176063144103226,0.438792093000459,0.4259655366292594,0.42406863958540886,0.4264259903082626,0.4341661459461581,0.43222175059396084,0.4336461055062101,0.41892353951966005,0.4323380681925228,0.4247963600842816,0.4330249092697211,0.4292360897514707,0.42958285685049374,0.4237464759454897,0.4472976238024187,0.4399390873927602,0.42597564701164725,0.4348767433086997,0.4198721631610097,0.4366771753439966,0.4296874961486872,0.4386975014724376,0.44505036812287446
948.771837,0.31141948348814996,0.29373987933512086,0.3207924472739975,0.3280805599112282,0.32951990859548586,0.3529075064293689,0.35212813410832955,0.36290216196351455,0.3517638479041209,0.38337237753292497,0.3964646278506913,0.417507705343329,0.4067376384092768,0.4023253282647975,0.4277926862443271,0.402340983212196,0.41986477938678185,0.40957005138278896,0.4267006528521635,0.4137177158515168,0.4307882058477507,0.4136319126564473,0.4337030794824249,0.4446469939102653,0.44382071685405133,0.45082317427390584,0.4374877783810659,0.4222268764023484,0.45777141970728613,0.4407840521354841,0.44635553531697797,0.4639451017525174,0.4654548401659564,0.4507581394313024,0.43869239325343845,0.4326324555020256,0.47273334082242746,0.4445941656642474,0.4676492650966089,0.4695491931707847,0.4700688847111172,0.4534155857119437,0.4716003005758618,0.4680706829541331,0.45459064375621405,0.48254752578704246,0.4501520647850322,0.4547487792941363,0.46257806718596145,0.48617501619514325,0.4671840847873727,0.46876856082093826,0.4734978640059509,0.47053008421774,0.48086645099189596,0.4675553933044731,0.46494093425116695,0.4816565579055946,0.47573487986750185,0.4756234013784954,0.4623086036355574,0.4724736719245342,0.4687694202103999,0.47597571606277733,0.4779937951034152,0.4756396503506639,0.47407436413989335,0.4625350940120054,0.47243592369059373,0.4254957026203439,0.44118479685607476,0.4404930210306609,0.4308497079005489,0.42411304743766004,0.4369049036056814,0.44063450030818,0.4319825895871904,0.4328553685600725,0.44008405187845917,0.43787452640931046,0.45396655389798396,0.4355301765467514,0.44431506725736425,0.42814726569355693,0.43657830344261406,0.44583305739173634,0.4442097749506614,0.4501380653967021,0.45760229252089,0.4460509927712836,0.4367500913310128,0.43180967270058734,0.4449871164186479,0.43994274402976496,0.45157390041919515
951.290658,0.3363774424288635,0.31195932207688215,0.3244923583446671,0.34789574622545066,0.35818131129385833,0.35423836530713804,0.38676295182188886,0.3815515763180189,0.3761356556784639,0.408093696508951,0.41547557982591493,0.4112174977015526,0.424512093632116,0.4110025952187841,0.43467451734563867,0.4611251012806719,0.4358317193382583,0.4081302164238083,0.4196077873420231,0.4232887025291261,0.4405433331223796,0.43667694115148264,0.4415690390511997,0.47297141673922477,0.4640280244489818,0.46314910536565185,0.4607232539503974,0.4579116146005713,0.44952921228921144,0.46125466647633373,0.4446391795644457,0.46710629919957525,0.46552823564449164,0.4679272268696011,0.4681480122939686,0.46488304017975945,0.4610251820239095,0.473191816586955,0.4513214783945694,0.4905026058122377,0.47085422869099497,0.47147927125617856,0.4829902426039133,0.47421316340418107,0.44733385455033836,0.4772767924774136,0.4944891857917268,0.47826566008494054,0.4860061248649722,0.5056725023726192,0.4723706776552951,0.47466988850060143,0.47513903677271313,0.4915469193037696,0.5019250370935558,0.4786252058184378,0.49627819445769394,0.5045918655558352,0.5057193472248235,0.5068294629934088,0.4599870870336515,0.48897451992877433,0.48670651444712076,0.48457452013212327,0.48074548426882646,0.4957899695845242,0.49959574961443215,0.4763776683089411,0.5081292585927206,0.45727895363873394,0.4489432341093852,0.4334797980611787,0.46078753917788995,0.44686180102918477,0.4567701471363764,0.4651093943634634,0.4451385413136999,0.4638885715479158,0.462610131019908,0.4566916742285541,0.4459531826155374,0.4587323233449097,0.46402612490729683,0.4659574824273422,0.4595140928942563,0.44667328663143074,0.4557622302482164,0.46675755737380903,0.4577714887769965,0.4462653376366265,0.44991190275739545,0.46568634059982417,0.4511824718310925,0.4592668792876562,0.4739680085279654
953.807639,0.3270402517591369,0.3217182895653468,0.3423751138908304,0.3564905211492973,0.35949709334119706,0.3506147022173135,0.37378050626837905,0.3943420134690172,0.37195108552110323,0.40964863945529495,0.4227237743317835,0.4151740074031327,0.43759111797157585,0.4284959388034316,0.44196299197712435,0.452311501434221,0.4403861089089042,0.4378524093396513,0.44755906365270415,0.4371576470228811,0.4462963812045155,0.42526250828622447,0.4400807038361208,0.4416363001306056,0.4679823132330306,0.45050935637416883,0.44919090107051424,0.46067798974083507,0.46822219971816664,0.4580330021285965,0.45645721578501514,0.4741366074638139,0.4740997879389623,0.4684741075012962,0.4701501554993231,0.46252683507308173,0.4803812892040715,0.46574643380290554,0.46327873064014813,0.4806760909177022,0.5001561502353736,0.4773934702092419,0.4836596134886312,0.4979344347991714,0.4675658321660533,0.4855279426453396,0.48693438421101637,0.47487333034797113,0.4814162558759027,0.48276413843549254,0.47095183030639554,0.47743960199441215,0.49373397160645355,0.4882009348036136,0.48707420228893133,0.4804022404472657,0.4834456025914375,0.5040362321188194,0.49856454663142713,0.49705936968685377,0.49364598752021516,0.512137654473995,0.491781523599943,0.514744805031499,0.5003692642435726,0.503306640818662,0.5061206325515742,0.481275665846492,0.5026340288712555,0.46100929787471956,0.45186876096502443,0.45927530359790925,0.45858499206413456,0.4476122366065343,0.4623942185212349,0.46095565652871495,0.45525680645595973,0.4508295751545349,0.45472644098529774,0.4438089132540027,0.4640132811173055,0.4685573155197016,0.459944331736192,0.45147488918130313,0.4625066251938099,0.45344714757028853,0.4562261313067728,0.4565344991022384,0.4506754473872383,0.45737854702493885,0.46202900225990773,0.46613317092242595,0.46094070683979643,0.4494019575106997,0.44540783918726895
956.322778,0.34590148022387024,0.3356907115880494,0.34921926146349497,0.3459748686280342,0.3703768894292602,0.3739250164871163,0.37505146521236093,0.40168266579811257,0.3999745847263419,0.3986056919046839,0.42512544877726915,0.4179867463631056,0.43707883930415387,0.4199447902501024,0.460754477375116,0.4339718040419098,0.4562078326209193,0.4424194440444117,0.45141774688609904,0.45985790006580235,0.4496914407469029,0.4339318000515891,0.4449059758551268,0.46538709952594437,0.47160961926445116,0.4670511876216393,0.45607723956896407,0.45091268189224304,0.4736782791711585,0.4563238938358568,0.46418539836056383,0.48112901449346124,0.48625826896385604,0.4734632351252787,0.4603063134402567,0.48695476660062137,0.46803092124812395,0.4841121198473218,0.4909443380803697,0.4928673350487928,0.4875139866339319,0.49343893786795434,0.5087773586273796,0.49841421359600263,0.4924180189279874,0.49788001360356926,0.5002483088682717,0.4827333767664438,0.49962240401861435,0.49155027358415637,0.47898356313509205,0.48498908018959824,0.48772167868808,0.5198474287061831,0.4960385513384911,0.50345229043825,0.4989743240549301,0.5208191068638112,0.5134768870330743,0.4835484592319288,0.4801800995495821,0.5092196233744934,0.4926608933901949,0.48501876035212926,0.4896058640798449,0.5043987406751694,0.5010548222939618,0.49274706029146076,0.5113376016823383,0.441857821202815,0.4643131138906612,0.4613892138877847,0.46693123839079365,0.456740396136668,0.472930106571389,0.4674235506191162,0.4581873737013352,0.4652599643492082,0.4650956374782556,0.45653401683972605,0.4603414812101037,0.45932502265107245,0.46118678777590993,0.45728732752912044,0.45503583458902236,0.4695153349047072,0.46876844757180464,0.4689993771172432,0.4820521615142233,0.4669951727446885,0.47046397730395484,0.47232513033559403,0.46242756480005826,0.4647656536293063,0.4822460889396304
