Wavelength (nm),Absorbance (AU) 2024-09-12 15:59:34,Absorbance (AU) 2024-09-12 16:14:48,Absorbance (AU) 2024-09-12 16:30:02,Absorbance (AU) 2024-09-12 16:45:16,Absorbance (AU) 2024-09-12 17:00:31,Absorbance (AU) 2024-09-12 17:15:45,Absorbance (AU) 2024-09-12 17:30:59,Absorbance (AU) 2024-09-12 17:46:13,Absorbance (AU) 2024-09-12 18:01:27,Absorbance (AU) 2024-09-12 18:16:41,Absorbance (AU) 2024-09-12 18:31:56,Absorbance (AU) 2024-09-12 18:47:10,Absorbance (AU) 2024-09-12 19:02:24,Absorbance (AU) 2024-09-12 19:17:38,Absorbance (AU) 2024-09-12 19:32:52,Absorbance (AU) 2024-09-12 19:48:06,Absorbance (AU) 2024-09-12 20:03:21,Absorbance (AU) 2024-09-12 20:18:35,Absorbance (AU) 2024-09-12 20:33:49,Absorbance (AU) 2024-09-12 20:49:03,Absorbance (AU) 2024-09-12 21:04:17,Absorbance (AU) 2024-09-12 21:19:31,Absorbance (AU) 2024-09-12 21:34:46,Absorbance (AU) 2024-09-12 21:50:00,Absorbance (AU) 2024-09-12 22:05:14,Absorbance (AU) 2024-09-12 22:20:28,Absorbance (AU) 2024-09-12 22:35:42,Absorbance (AU) 2024-09-12 22:50:56,Absorbance (AU) 2024-09-12 23:06:11,Absorbance (AU) 2024-09-12 23:21:25,Absorbance (AU) 2024-09-12 23:36:39,Absorbance (AU) 2024-09-12 23:51:53,Absorbance (AU) 2024-09-13 00:10:14,Absorbance (AU) 2024-09-13 00:25:28,Absorbance (AU) 2024-09-13 00:40:42,Absorbance (AU) 2024-09-13 00:55:56,Absorbance (AU) 2024-09-13 01:11:11,Absorbance (AU) 2024-09-13 01:26:25,Absorbance (AU) 2024-09-13 01:41:39,Absorbance (AU) 2024-09-13 01:56:53,Absorbance (AU) 2024-09-13 02:12:07,Absorbance (AU) 2024-09-13 02:27:21,Absorbance (AU) 2024-09-13 02:42:35,Absorbance (AU) 2024-09-13 02:57:50,Absorbance (AU) 2024-09-13 03:13:04,Absorbance (AU) 2024-09-13 03:28:18,Absorbance (AU) 2024-09-13 03:43:32,Absorbance (AU) 2024-09-13 03:58:46,Absorbance (AU) 2024-09-13 04:14:00,Absorbance (AU) 2024-09-13 04:29:15,Absorbance (AU) 2024-09-13 04:44:29,Absorbance (AU) 2024-09-13 04:59:43,Absorbance (AU) 2024-09-13 05:14:57,Absorbance (AU) 2024-09-13 05:30:11,Absorbance (AU) 2024-09-13 05:45:25,Absorbance (AU) 2024-09-13 06:00:40,Absorbance (AU) 2024-09-13 06:15:54,Absorbance (AU) 2024-09-13 06:31:08,Absorbance (AU) 2024-09-13 06:46:22,Absorbance (AU) 2024-09-13 07:01:36,Absorbance (AU) 2024-09-13 07:16:50,Absorbance (AU) 2024-09-13 07:32:04,Absorbance (AU) 2024-09-13 07:47:19,Absorbance (AU) 2024-09-13 08:02:33,Absorbance (AU) 2024-09-13 08:17:47,Absorbance (AU) 2024-09-13 08:33:01,Absorbance (AU) 2024-09-13 08:48:15,Absorbance (AU) 2024-09-13 09:03:29,Absorbance (AU) 2024-09-13 09:18:43,Absorbance (AU) 2024-09-13 09:33:58,Absorbance (AU) 2024-09-13 09:49:12,Absorbance (AU) 2024-09-13 10:04:26,Absorbance (AU) 2024-09-13 10:19:40,Absorbance (AU) 2024-09-13 10:34:54,Absorbance (AU) 2024-09-13 10:50:08,Absorbance (AU) 2024-09-13 11:05:23,Absorbance (AU) 2024-09-13 11:20:37,Absorbance (AU) 2024-09-13 11:35:51,Absorbance (AU) 2024-09-13 11:51:05,Absorbance (AU) 2024-09-13 12:06:19,Absorbance (AU) 2024-09-13 12:21:33,Absorbance (AU) 2024-09-13 12:36:47,Absorbance (AU) 2024-09-13 12:52:02,Absorbance (AU) 2024-09-13 13:07:16,Absorbance (AU) 2024-09-13 13:22:30,Absorbance (AU) 2024-09-13 13:37:44,Absorbance (AU) 2024-09-13 13:52:58,Absorbance (AU) 2024-09-13 14:08:12,Absorbance (AU) 2024-09-13 14:23:27,Absorbance (AU) 2024-09-13 14:38:41,Absorbance (AU) 2024-09-13 14:53:55,Absorbance (AU) 2024-09-13 15:09:09,Absorbance (AU) 2024-09-13 15:24:23,Absorbance (AU) 2024-09-13 15:39:37,Absorbance (AU) 2024-09-13 15:54:51
1342.785805,0.8838515628719311,0.8936815872644095,0.8965108189663279,0.9025056550095768,0.8911815968936677,0.9102944478001452,0.8879054983046355,0.9196245283873401,0.9234370827595695,0.9008594137082043,0.9244105044028949,0.9277785397505388,0.9248088344614046,0.9080600679446245,0.9357804379301204,0.9343791344917219,0.9187531171321134,0.9325935152349957,0.9552709550724343,0.9252084725080556,0.9414140028444011,0.894303259579516,0.92481098932446,0.9336203110139243,0.9344532727604606,0.9238187723813589,0.9158400241592656,0.9335143298175871,0.9307946498448159,0.9164701517316381,0.9225415937021019,0.9189681769967898,0.9481675938739402,0.9272718513475022,0.9194762332288965,0.9298229038245897,0.9545587873520213,0.9504101148032658,0.9363896240694295,0.9594667489088814,0.943746991501343,0.9324798779825035,0.9564081755039615,0.9482577073295533,0.9151014850529516,0.9280043795522053,0.9404078244951783,0.9537564256941371,0.9404133774139158,0.9531128955572647,0.9298559114541841,0.9497659883927377,0.9471745431856028,0.9282098306094159,0.933072755250289,0.9412209552049436,0.9497350639109126,0.9402532961583231,0.9330776166522625,0.9367537950517699,0.9408564128597076,0.9410523568720388,0.9579744401186984,0.949895307474722,0.9293902521231429,0.9259654191522315,0.9066034831548446,0.9221383217036124,0.9318289527893752,0.9188989937844282,0.9021482864103499,0.9086367328202953,0.9086328732272198,0.9067513701346884,0.8845095009099125,0.9233126618028294,0.9103991075328609,0.9199112319740667,0.9204192745606964,0.9048830028370712,0.9082039164387437,0.9316070984767992,0.9185533457092209,0.9269932409577137,0.9148848789343497,0.916520504236794,0.9091281535043461,0.9146318035078662,0.9145528807767463,0.9182004455606491,0.926040726921739,0.9291552813806336,0.9190564509102509,0.9117413225403461,0.9044511052121786
1344.998043,0.8969115755836248,0.9014472691924568,0.8914013614730484,0.8969395222375774,0.9045946480308539,0.9060624587374757,0.9003011216627819,0.9028893090181787,0.9180091364030668,0.9073978493409456,0.9206508542536036,0.9313117693982652,0.9117438510473034,0.9231215394905815,0.9237583926083244,0.9338666300722755,0.910402022791853,0.9294277149121534,0.9300411447582314,0.9392423015360427,0.9297962174960416,0.911359621740994,0.9562471735189458,0.9278583609104477,0.9363291350123564,0.9213936540285925,0.9489698868879309,0.9390726477780813,0.937550063589681,0.8994371502346508,0.9330090653635622,0.9167094801066938,0.9296972693016908,0.9471512799768225,0.9368992943639647,0.9184175109643926,0.9372541315679629,0.9198478721095302,0.932062916393217,0.9426547256522543,0.917327058663141,0.9248559047044965,0.9339768672131586,0.9315691274005753,0.9308911252127754,0.9427478582627359,0.9561713532265012,0.9000066621174166,0.9527576894197569,0.9209270784370659,0.9279808857069313,0.9492057929134277,0.9336998072376481,0.9428231810495935,0.9603589604926921,0.9336263260873501,0.9582635463733605,0.9353423873075536,0.9425551664900507,0.944929408579155,0.9306277905691753,0.9517192410720934,0.9393751693681254,0.9606599212767138,0.9357201216291383,0.935174150697203,0.9115864836706784,0.9291046061923003,0.9306981774208813,0.904989935903124,0.9038938506952038,0.9163957280120212,0.9152230864963872,0.8987563746838716,0.9214803639172726,0.9008398942277919,0.9106192980702776,0.9137500684423451,0.9203843616261254,0.9157507125577402,0.9159929396722545,0.9250083587823632,0.8978264620486682,0.9182034194335967,0.9260669889814531,0.905935580565205,0.900278700901479,0.903861832983879,0.920500996721061,0.9258947211045039,0.9081333902247908,0.9229970905410199,0.9142885814005396,0.9286859711348856,0.9087431015064578
1347.208439,0.8663957696164912,0.896735456844895,0.9065677646489769,0.8927850615056969,0.9073047505872748,0.9370044827816326,0.9175800890068728,0.9288919204453944,0.9277767637883335,0.9220469101063675,0.9170835182296193,0.9460105779263167,0.9149413957687392,0.9231497736120884,0.9346823144415239,0.9240458872323322,0.9288033624134008,0.9182733803384691,0.9237209774741266,0.9285104601705386,0.9280684377736312,0.9293585664901584,0.9495032466943489,0.9304308024069484,0.9552743714151631,0.953580328512367,0.9302131141693116,0.9379531337477613,0.9467955760200399,0.9213823791711113,0.9274259282707472,0.9149399866453117,0.9313229950143576,0.9350676625774548,0.9504166948673441,0.919218386084081,0.9327179466517133,0.964955728371199,0.9163212656296627,0.9404586941123589,0.9302458146298939,0.9485107963206565,0.9521022371125429,0.9632062243952305,0.9420005160379256,0.9597362846411748,0.9471040849508908,0.9279271321825606,0.9404515108987522,0.9288505665776937,0.9230587912968791,0.9589285557426719,0.937003215686542,0.9671721674848925,0.9491695095299106,0.9279715398282775,0.9494334150559863,0.9299233567274642,0.9552220376277712,0.9454678383255334,0.9258811717852286,0.9506397401014248,0.935235271744848,0.934021541220544,0.9398301939196683,0.9270781778520326,0.9432579316220088,0.9299310465617276,0.9645514443054806,0.9068608585474276,0.9188914110333887,0.9284450429168195,0.9212613505896435,0.916065382994538,0.90344647681638,0.9221139462763939,0.9173344256164309,0.9107096921880545,0.9385742199524266,0.9157830614182947,0.9159985001904606,0.9144145473020305,0.925370502768295,0.9064179785064282,0.9189723593510176,0.9178461463011303,0.9120763345782287,0.9088515294367752,0.8961345086981927,0.9155458165120248,0.9290735856339458,0.9209890640571214,0.8993225196761911,0.9193674276400602,0.9176174796528015
1349.416994,0.8942684501243807,0.9067607296859199,0.8958817705144694,0.9102700915443692,0.9128070071608143,0.9136609302620233,0.9319006815686888,0.8977380066161422,0.9206130285912897,0.9149668060039926,0.9293400935254768,0.9209479037765008,0.928208489092955,0.9454513698294399,0.9348779300489406,0.9318567986138422,0.9215889106051081,0.9390550769223983,0.9278764319076724,0.9299963049552844,0.9455373817601668,0.9231681546126175,0.9511260443659686,0.912235966952237,0.9313552159437768,0.9379667477970481,0.9239497477022373,0.9352119733543335,0.9266721080112617,0.9268947172408845,0.8920452351638141,0.9411183269304476,0.9131308498491737,0.9298004772557816,0.9414464652051904,0.9380372341375339,0.9330519703282029,0.933369659928809,0.9287399312505624,0.9468333661071825,0.9384060939214909,0.9435732738181067,0.9419536762115238,0.9427227006413953,0.9246853162814492,0.9327915397088139,0.9306203147667527,0.9411665030358468,0.9348586530295455,0.9542825432483343,0.9375501715132377,0.9316869873094807,0.9404991183884442,0.9608772187451996,0.9498236195774158,0.9456977247645968,0.932487021434778,0.958980270190922,0.928791994519544,0.9359727726975673,0.929930375699533,0.9413555579293289,0.959926289416861,0.9313592848128074,0.9353272002950579,0.933272868624182,0.921196718813208,0.9469314204783822,0.9309196873139073,0.9092933342687622,0.9124442664389686,0.9136088385534259,0.9012356238252187,0.9140086620612516,0.9089972175136168,0.893458454777964,0.9270182201364878,0.9146382875802609,0.9282179971365003,0.9256108946748139,0.9073496001574043,0.9114810118480728,0.9108440229036511,0.9240878875246111,0.9153282195821018,0.9231917368668562,0.8971002323707787,0.9287023924973399,0.9008765347421378,0.913750170825707,0.8996964002650701,0.9121450787586862,0.9138935348684094,0.9162072084314213,0.9145829846436684
1351.623708,0.8858441018146735,0.8952054024383003,0.9227476799117516,0.9096054971121151,0.9216657889712301,0.9180526335731847,0.9115384445822253,0.9063718040382813,0.9074782776953979,0.929952181088942,0.9092403907225508,0.9366596865225574,0.9466590047941887,0.911499511180694,0.9173498360459884,0.9347956649952102,0.9205022631563212,0.8914522360779045,0.945282085206288,0.9216690289694494,0.9173773589893627,0.9386407159319825,0.9355254245442746,0.9081539399141231,0.9388757250140225,0.9445289971811501,0.9423836934908222,0.9253625966743286,0.9466413998066744,0.9015454602004854,0.939509459612046,0.9543880488627713,0.9368928407227133,0.9354430289472104,0.9457527269126438,0.9463327574364098,0.9391678984384036,0.9466365279179163,0.9417289330226041,0.9457499950410908,0.9583077444325198,0.9430807482264937,0.9350364295380237,0.954643594550153,0.9335282389484996,0.9516291480982676,0.9535774027847249,0.9228832674036216,0.9344537467369247,0.941472238370247,0.9508119740716403,0.9359880531518034,0.9382548602979008,0.9431151457031864,0.9216325242281541,0.9387147620141718,0.9544727685154224,0.9499226484035227,0.9774735646425754,0.9548846448557364,0.9293686762104033,0.9476042987546344,0.9440374059662074,0.933692251902967,0.9294695706444821,0.9368280251517415,0.9307306886168909,0.925629634410076,0.9479416265060201,0.915113344158976,0.8986534622458854,0.9237129297395127,0.9123036071454977,0.9149584923255163,0.9260471525936889,0.9143305651556036,0.9090297758618049,0.9116748872433043,0.9020939950417904,0.9155469788066329,0.9352537429765667,0.9285948942490674,0.9008435228411852,0.9205216220090117,0.9298441414539609,0.9142866979460623,0.9162120131949286,0.9290510236408053,0.9241429745266487,0.9219050807574666,0.9287897593200581,0.9172675656118396,0.9089673847468998,0.9150096282843269,0.9048739735487048
1353.82858,0.8848797656554077,0.889969160708012,0.9138100392862306,0.9067464966991505,0.9072892464270618,0.9177103190724981,0.9081734928684263,0.9229823636716695,0.940260774543381,0.8946637597173311,0.9412548028510278,0.9334342709718539,0.9359445634769722,0.913125443593518,0.9405885193832522,0.9418268854090804,0.9231608575506669,0.9379435362581441,0.9411504726493193,0.9364250647114475,0.9224211239529472,0.9146908517254193,0.9368872821074331,0.9397513349943862,0.9341084240553127,0.944153882343147,0.918633339654694,0.9327343699084691,0.9288178902441983,0.9193091168091931,0.9250032633650523,0.9466702298401654,0.9415061904489552,0.9501295553609006,0.9527811522931884,0.9443904752182706,0.9477915855479818,0.9326224041291631,0.9504521455596411,0.9476277087412578,0.9489696696012182,0.9378020180046229,0.944719677779974,0.9598236697054384,0.9391442414177087,0.9319708195581365,0.9350402728816946,0.918853967988239,0.9274626529208612,0.9405943087798062,0.9429657783372698,0.9462472607661905,0.913365652929298,0.9252341955991822,0.9364973298044085,0.9255690595925241,0.9671934966713637,0.9295373851338637,0.9350958953151461,0.9217916475884244,0.9228398767516025,0.9337986498393005,0.9285546754199869,0.956349647367624,0.9407288964483027,0.9303287702443284,0.949953202590073,0.9302798994511284,0.9247982291252662,0.8942711950915322,0.8924375166960244,0.9073605074360491,0.9307020140642133,0.9238054826385711,0.921673117359268,0.9173744700885343,0.9166163039861894,0.9064710117661997,0.9236375131087355,0.902348977651545,0.9235843020098632,0.9152026601847006,0.9234660653892207,0.9107081465994669,0.924418493276749,0.9076755382370236,0.9206376072581475,0.9329269048240714,0.9108136130505969,0.9181182090128543,0.9118776357199377,0.9124467153790335,0.9245774206041849,0.9035155700804828,0.9259434996282357
1356.031611,0.8853851798805127,0.8913797374430606,0.9165602947152202,0.9042960986192972,0.9255073831103319,0.9031007159009913,0.9190558083795958,0.928943139113204,0.9156746924969773,0.9166790015677004,0.9298026685244932,0.935213799817905,0.9047153412766715,0.9243799808379684,0.9109006845882194,0.9374173991849474,0.9199764852612493,0.9154893100511391,0.9289117504167755,0.9092243353428662,0.9336856806826005,0.9104235542200098,0.9392559874774228,0.9123902392664797,0.9297152381189027,0.9434041197966337,0.9457052697919234,0.9128140594114786,0.9336794189500206,0.9280782749041235,0.912227483072586,0.9393106417343668,0.9188945052352383,0.928070920191908,0.9275409887266844,0.9404131160860177,0.9254400050427634,0.9308650759663283,0.9445624544733322,0.9359689280139977,0.9173576691763997,0.9566892168736948,0.9590961057827101,0.948935777373244,0.9372184154980563,0.9376532424051128,0.9405625293019314,0.9518755508497402,0.953314374184475,0.9199623120175799,0.938614939822354,0.9467144488171614,0.9334494480391254,0.938860161177052,0.9302638281570604,0.9348582459806433,0.9419117001390352,0.92632803559394,0.9409862814903809,0.924656983501308,0.9357702509360935,0.931804808303254,0.9359778727505658,0.9198866901830297,0.925678332318641,0.9316417323466003,0.9412158485136426,0.95361051554885,0.9827223034631843,0.9110162719750203,0.9206259622527047,0.9091255575691727,0.9201822068492282,0.8983228761292972,0.9209355256668682,0.9030411404760584,0.9144894399657287,0.9245050730752448,0.9205878959084164,0.9018143134058053,0.9028228153532976,0.9106337849469173,0.9038249580030253,0.9000072990384904,0.9154610356484526,0.9111040389472934,0.9145733076643262,0.9125253183150361,0.9029299082220145,0.9220327089390904,0.9241702379864296,0.907187025996273,0.9314821080653897,0.907258380582086,0.9123898959681347
1358.2328,0.8797614009936328,0.8961998786247245,0.9024544225569575,0.8933532945664704,0.9113183856652953,0.9107253356653275,0.9183287296738714,0.9212051173295315,0.910684440846956,0.9103257856441845,0.9291098778411209,0.915435549232758,0.9087821092105098,0.9092150350835364,0.9167360478225881,0.9290904744459633,0.9132330049514683,0.9133446179824539,0.9406110480691843,0.934791616319753,0.9160453772042872,0.9306214596209533,0.9296654060887277,0.9236710673143096,0.9336245801646784,0.9392938717370116,0.9094303231908879,0.9253569288085887,0.9232036388560232,0.9167364024269742,0.9235736216856061,0.9099031386720221,0.9182912463548973,0.91751568861214,0.9237937762875209,0.9305532006522325,0.9518601997815418,0.9276455648084158,0.9509266544271702,0.9549941905113579,0.9424285792724105,0.9248170296515525,0.9594724346613407,0.9317452172316296,0.9087752174085376,0.9313246343032171,0.9297918364631943,0.9295242448590579,0.9475553542090152,0.9301699777334096,0.9410135166716737,0.9287237260431078,0.9421002330604943,0.9819363582237552,0.9318219603834493,0.9382522579527734,0.9424626963842808,0.9393833937456381,0.9557371007925415,0.9174077910304983,0.9533936583567738,0.9440335243118338,0.9443155014139176,0.9480706444524454,0.9399209738659019,0.9506700608558998,0.9187229971651153,0.9303314900983266,0.9439942347102216,0.9142525236602921,0.8992036938131724,0.9049237385498203,0.9100062788618228,0.9076751717784145,0.9062393515832333,0.9224302012643936,0.9086296727226056,0.8992611527898815,0.9077821571718884,0.9037649332144657,0.9021801232401385,0.9301678712492245,0.9022870770441728,0.917893269098482,0.9317615066575441,0.9149745294358693,0.9192181933747811,0.9168901476018707,0.9184236007770311,0.9216781555865347,0.8973582565560092,0.9086336020226399,0.9379984150441175,0.9205904771133012,0.915152509370026
1360.432149,0.888379160422019,0.8811495479477364,0.8984579443147378,0.9059884768088502,0.9054951162306101,0.9111387797753809,0.9206831207529378,0.917369307062531,0.914639070367787,0.9126512753224382,0.9180360972824156,0.9170766507178191,0.9483389172394768,0.9192853606174634,0.9213083198510915,0.9089599254632352,0.9315690945486015,0.8859868401536958,0.9059417563431035,0.9106004840820787,0.9143213037565315,0.9032020599397802,0.944220033986858,0.9242031920541195,0.9087276776241621,0.9214791748021595,0.9147451766424851,0.9272978802601923,0.9286991383436719,0.9238059929883657,0.9257579375336773,0.8968819912013494,0.9375402727074381,0.9200807469840101,0.9367019070609705,0.913038075073672,0.9410607648804666,0.9375192836439962,0.9365054787609332,0.9262726808149576,0.9181502677337203,0.9260092319847437,0.942551115964987,0.9250416624757908,0.9176770267895251,0.9214949397313064,0.9214475337936214,0.9315618083433803,0.9530656416698956,0.9187544624812092,0.9333653297802564,0.9535695432066748,0.9418536055358337,0.9505142087020522,0.9185969233137949,0.9266773821685702,0.9438696921484303,0.958505995660092,0.9276234913682501,0.9197385981624923,0.938063748519657,0.9248647381885056,0.9470619703295308,0.9138076755778485,0.9299043395447395,0.9387040544850614,0.9203444419175562,0.9256296580111117,0.9423617504632398,0.90563636923041,0.911485705604864,0.9023694256305225,0.8896990769523032,0.8934103781277952,0.8932178415787084,0.9107960848431295,0.8841173031684023,0.9162649980384481,0.8940924128155089,0.8950848913040691,0.8828336717589552,0.923361085967002,0.8974834841381891,0.8810874349908526,0.8902567917218559,0.8803968950320933,0.9092719788503618,0.9054535767884414,0.9241946087420392,0.9046656684714826,0.8983037418225455,0.8989311871556043,0.9016576003296515,0.9246285309626696,0.9126161176318219
1362.629656,0.8961158505114781,0.8910718350436213,0.9237562937848597,0.8833139182733141,0.9217948605151727,0.8863342106735902,0.9002727924852437,0.9042902877589141,0.8990378374734541,0.9070969810363135,0.8958820417023864,0.904593708937203,0.8970357966651072,0.9142221475337958,0.8913219303663132,0.9128235823175465,0.909623851862512,0.9094247558572209,0.9242570400155194,0.9235142023533864,0.9230614646697946,0.9070696095413011,0.9211361611010156,0.9055918446530784,0.9258857873120413,0.906227121464623,0.949896294177659,0.9097206411707576,0.9245316091700716,0.9171786520039261,0.897294305624173,0.9149107915078175,0.9111081633247109,0.9265333860557763,0.9370108152959653,0.9240676097209198,0.9237944583646457,0.9370123488327204,0.9467009997197045,0.9427570464155505,0.9365181645953227,0.9492046720975577,0.9318522488690277,0.9404793100916166,0.8977851649200257,0.9046048350790291,0.9190099278913535,0.9504746471436536,0.9211755009506761,0.8920234210412923,0.9315697278288195,0.9380657594329428,0.9326683315741,0.9443525291886016,0.921923648178582,0.9390218773960085,0.9249974189540996,0.925581429085336,0.91804863146427,0.9186867619983818,0.9195338734373797,0.947892367867046,0.9194488523408617,0.9452556045790413,0.9219242726162339,0.9314661099291398,0.9033014649438748,0.936137759498312,0.9398722816761373,0.9014502265240996,0.9056081460451187,0.8735492144026106,0.8886262387807533,0.9204241348583632,0.9216246936327933,0.9081999244931444,0.9022022604792064,0.8833620196393097,0.910123374792914,0.8927201591412088,0.887278699374636,0.8978975406562326,0.8985143307898434,0.9044624750189862,0.9113867671209391,0.8971605512480832,0.9122547681763382,0.9006717670020775,0.9145338050115905,0.9081014928279524,0.8884284484102998,0.9002314596567171,0.8980091247212486,0.9030606288002955,0.890587519500903
1364.825321,0.8839807713206324,0.8908950591671121,0.894425291050852,0.9017397061859079,0.8925952166742072,0.8907317422244418,0.8961722326520729,0.8912297198424853,0.9141648640781005,0.9195351518988306,0.9033061111219737,0.9245875077304616,0.9180052810805831,0.8993337778708059,0.9126017688577478,0.9260470113766638,0.913579091231153,0.8960604812135771,0.9199560528781107,0.908100368009512,0.9042809738775341,0.8937286324677276,0.898179831908938,0.9133082246983886,0.939668850757138,0.9067154086356568,0.9296239718696063,0.9343669956212504,0.8999251498410233,0.9203656471308767,0.8997131751972547,0.9187024550228274,0.9208322998843349,0.9079519808722976,0.912596213595326,0.9233320406681181,0.9065540306228869,0.9226315678509553,0.9266273786768365,0.94172950529562,0.9318055239955412,0.9237524211422157,0.940539331127285,0.9366261801761929,0.9046874821943991,0.903151988702236,0.9204334872175092,0.9021167480050135,0.9438059656511405,0.9230992073440257,0.9202410830919271,0.9026562000554638,0.9078486991071234,0.9065603671382164,0.9306090271159031,0.9000160152078777,0.9108597557786551,0.9355902344407588,0.9306586226494783,0.9318784778941898,0.9071730201954078,0.9260909086627923,0.9468328275622891,0.9399333737777602,0.9339291976908393,0.908857557236158,0.9205725374853767,0.9080370169296494,0.9270599093932499,0.9040456864700708,0.8916884887628561,0.9104798791256818,0.8852159159473224,0.8970287803855304,0.9082198535828857,0.8970368906467837,0.8950110951214548,0.8897289868144409,0.9094389725838168,0.899869192880937,0.8962023746294733,0.9121046762468042,0.9124565507920664,0.8973633780306344,0.8897822891736278,0.9030970039468807,0.9089255575241999,0.8794593186503455,0.8872946767711956,0.8994919412077543,0.8851417311672346,0.9052532656368197,0.867398048959687,0.8942476692881081,0.8849266660863121
1365.922463,0.8913545970704402,0.8694983154023426,0.8768452288484948,0.8854941877066217,0.8980262419536945,0.8933379762767142,0.8917464148671813,0.8750476665839914,0.8748801283494535,0.8942903150668987,0.920007116074867,0.8918095091504833,0.9246033891674348,0.8985222206239403,0.9124232319324386,0.9003755528713431,0.8965814014914382,0.9099552405122209,0.9126406103437753,0.905991460596496,0.909944003974083,0.9017199224221403,0.9063178361105606,0.9295920867749158,0.9128744042211276,0.9111216782853709,0.9254451927443,0.9077935667161908,0.9118961249905674,0.9035915149984977,0.908047526072192,0.9181082329445742,0.9052808945859363,0.9289755075250279,0.9216124285425771,0.9318328541601472,0.9270950957626828,0.9392574011284679,0.9102637191920672,0.9120400969158808,0.91450337470899,0.9257841554204039,0.9475059528939913,0.9069836106313147,0.9114050544525913,0.9077322597092504,0.9216235415681836,0.8863804366018586,0.9091383752979464,0.9133311921105091,0.9214931497336178,0.90933717502692,0.9116488745362792,0.9164483896836412,0.9277344829282075,0.9118475969996801,0.9101406132849288,0.898658515672737,0.9071389133033764,0.9235565434305524,0.915250601611934,0.918505733544523,0.9267985094260992,0.9033040357622194,0.9200987849158903,0.9125500946906306,0.929682653242644,0.919573347518945,0.9123211528173715,0.8929763316978044,0.9021614479212012,0.8864457828925328,0.8877384787586706,0.8834774539210541,0.878769580334002,0.8912814852909496,0.895799708238006,0.8796037203191515,0.9062846587768175,0.8684115666760314,0.8861663080084615,0.8887731212109331,0.8947538827281005,0.8731428434550997,0.883085840358084,0.8909073096474313,0.8941193165623741,0.8779598989738863,0.8971444779767833,0.9081153496765669,0.8888310187405036,0.906933684834134,0.8825648476105878,0.8777989005438587,0.8995566862840061
1368.115367,0.880978210578211,0.8577468478183286,0.8896951766728856,0.8899795518820881,0.8903711556696904,0.9005596440474744,0.8948278136991423,0.8910306381002813,0.8809514260247192,0.8942579204398282,0.9217148598555657,0.9057379281199351,0.8981540407903094,0.9133362634836053,0.9146204357432851,0.9296265076050635,0.9143043049229749,0.9177457080548385,0.9049930396937381,0.8904606653536006,0.9094326268227421,0.8919757320295376,0.9193885613347454,0.9324336633606088,0.9187666769823999,0.9202873551496982,0.9219066191983599,0.9125680248553697,0.9090290239339347,0.9058512990560952,0.9122785583758705,0.9091231640276257,0.9229721971806802,0.9106785296951158,0.8971911789555511,0.9134800902927611,0.9329935470046888,0.891077190674695,0.9101048002516063,0.916849380438627,0.9003372744335021,0.8981998618598281,0.9204759675379337,0.9091056387142885,0.8997596696559756,0.9130218129922852,0.9053181921679951,0.9081927395008375,0.9273208266604042,0.9164266111277373,0.8935725233657497,0.8994382322911776,0.9411138204219652,0.9207547243428956,0.9073355761544663,0.9229524501353902,0.9161693519313492,0.9235375217637283,0.9014901139829117,0.9087563273352831,0.9184140417963098,0.9297535996246815,0.9404643282665937,0.9035839057293771,0.9312621209585842,0.9148757248189852,0.9020729964728535,0.9150311121466214,0.9159544674506824,0.9116050446819645,0.8925220274399913,0.897727560616407,0.887770405881625,0.8854922275350181,0.8796755172620737,0.8956311652704382,0.8892883848278788,0.9054878009905123,0.9055277656722293,0.8878065042195444,0.9177949244102019,0.8867655224727055,0.8893323298043753,0.8866554337617489,0.8868427389564854,0.8947334179395375,0.89167142641359,0.9110188461284288,0.8786836406236449,0.8882443778327097,0.8723581651343736,0.8955574659061669,0.8877129451824144,0.8949040196459523,0.8896623663563092
