Wavelength (nm),Absorbance (AU) 2024-09-12 15:59:34,Absorbance (AU) 2024-09-12 16:14:48,Absorbance (AU) 2024-09-12 16:30:02,Absorbance (AU) 2024-09-12 16:45:16,Absorbance (AU) 2024-09-12 17:00:31,Absorbance (AU) 2024-09-12 17:15:45,Absorbance (AU) 2024-09-12 17:30:59,Absorbance (AU) 2024-09-12 17:46:13,Absorbance (AU) 2024-09-12 18:01:27,Absorbance (AU) 2024-09-12 18:16:41,Absorbance (AU) 2024-09-12 18:31:56,Absorbance (AU) 2024-09-12 18:47:10,Absorbance (AU) 2024-09-12 19:02:24,Absorbance (AU) 2024-09-12 19:17:38,Absorbance (AU) 2024-09-12 19:32:52,Absorbance (AU) 2024-09-12 19:48:06,Absorbance (AU) 2024-09-12 20:03:21,Absorbance (AU) 2024-09-12 20:18:35,Absorbance (AU) 2024-09-12 20:33:49,Absorbance (AU) 2024-09-12 20:49:03,Absorbance (AU) 2024-09-12 21:04:17,Absorbance (AU) 2024-09-12 21:19:31,Absorbance (AU) 2024-09-12 21:34:46,Absorbance (AU) 2024-09-12 21:50:00,Absorbance (AU) 2024-09-12 22:05:14,Absorbance (AU) 2024-09-12 22:20:28,Absorbance (AU) 2024-09-12 22:35:42,Absorbance (AU) 2024-09-12 22:50:56,Absorbance (AU) 2024-09-12 23:06:11,Absorbance (AU) 2024-09-12 23:21:25,Absorbance (AU) 2024-09-12 23:36:39,Absorbance (AU) 2024-09-12 23:51:53,Absorbance (AU) 2024-09-13 00:10:14,Absorbance (AU) 2024-09-13 00:25:28,Absorbance (AU) 2024-09-13 00:40:42,Absorbance (AU) 2024-09-13 00:55:56,Absorbance (AU) 2024-09-13 01:11:11,Absorbance (AU) 2024-09-13 01:26:25,Absorbance (AU) 2024-09-13 01:41:39,Absorbance (AU) 2024-09-13 01:56:53,Absorbance (AU) 2024-09-13 02:12:07,Absorbance (AU) 2024-09-13 02:27:21,Absorbance (AU) 2024-09-13 02:42:35,Absorbance (AU) 2024-09-13 02:57:50,Absorbance (AU) 2024-09-13 03:13:04,Absorbance (AU) 2024-09-13 03:28:18,Absorbance (AU) 2024-09-13 03:43:32,Absorbance (AU) 2024-09-13 03:58:46,Absorbance (AU) 2024-09-13 04:14:00,Absorbance (AU) 2024-09-13 04:29:15,Absorbance (AU) 2024-09-13 04:44:29,Absorbance (AU) 2024-09-13 04:59:43,Absorbance (AU) 2024-09-13 05:14:57,Absorbance (AU) 2024-09-13 05:30:11,Absorbance (AU) 2024-09-13 05:45:25,Absorbance (AU) 2024-09-13 06:00:40,Absorbance (AU) 2024-09-13 06:15:54,Absorbance (AU) 2024-09-13 06:31:08,Absorbance (AU) 2024-09-13 06:46:22,Absorbance (AU) 2024-09-13 07:01:36,Absorbance (AU) 2024-09-13 07:16:50,Absorbance (AU) 2024-09-13 07:32:04,Absorbance (AU) 2024-09-13 07:47:19,Absorbance (AU) 2024-09-13 08:02:33,Absorbance (AU) 2024-09-13 08:17:47,Absorbance (AU) 2024-09-13 08:33:01,Absorbance (AU) 2024-09-13 08:48:15,Absorbance (AU) 2024-09-13 09:03:29,Absorbance (AU) 2024-09-13 09:18:43,Absorbance (AU) 2024-09-13 09:33:58,Absorbance (AU) 2024-09-13 09:49:12,Absorbance (AU) 2024-09-13 10:04:26,Absorbance (AU) 2024-09-13 10:19:40,Absorbance (AU) 2024-09-13 10:34:54,Absorbance (AU) 2024-09-13 10:50:08,Absorbance (AU) 2024-09-13 11:05:23,Absorbance (AU) 2024-09-13 11:20:37,Absorbance (AU) 2024-09-13 11:35:51,Absorbance (AU) 2024-09-13 11:51:05,Absorbance (AU) 2024-09-13 12:06:19,Absorbance (AU) 2024-09-13 12:21:33,Absorbance (AU) 2024-09-13 12:36:47,Absorbance (AU) 2024-09-13 12:52:02,Absorbance (AU) 2024-09-13 13:07:16,Absorbance (AU) 2024-09-13 13:22:30,Absorbance (AU) 2024-09-13 13:37:44,Absorbance (AU) 2024-09-13 13:52:58,Absorbance (AU) 2024-09-13 14:08:12,Absorbance (AU) 2024-09-13 14:23:27,Absorbance (AU) 2024-09-13 14:38:41,Absorbance (AU) 2024-09-13 14:53:55,Absorbance (AU) 2024-09-13 15:09:09,Absorbance (AU) 2024-09-13 15:24:23,Absorbance (AU) 2024-09-13 15:39:37,Absorbance (AU) 2024-09-13 15:54:51
1086.990173,0.10449384493093003,0.11067845403570585,0.13323495606591185,0.13114835542569875,0.15334500612284357,0.1309590306571852,0.164568876619331,0.17407136872408535,0.18207671815584248,0.18946038412787078,0.20226330375749244,0.2198570799407051,0.22383961372376307,0.2231736202118289,0.22495139321545962,0.2359537134509206,0.22573017595118916,0.22406116398478956,0.23166235203128022,0.23868079575482842,0.2461289127118826,0.23188793047887082,0.2542591359271274,0.24279357423679293,0.25613358540829695,0.2535582314649709,0.25907416160010316,0.263691806131437,0.2602544202633897,0.255781790448364,0.26001809998496145,0.26013626012417557,0.2597817797065332,0.266432315723892,0.27219262251058074,0.26918490987603927,0.27740241046684,0.28057393602165553,0.28290357058457044,0.29057055234494167,0.2702658066040776,0.2778884783122435,0.28895390680387567,0.2872191011235955,0.2676273444045803,0.27874245386383656,0.28660144585043074,0.27740241046684,0.29057055234494167,0.2820442241175586,0.274730380045975,0.29057055234494167,0.29032080477796635,0.2936910542032784,0.2921912260725718,0.2885819709111221,0.2951935677916944,0.2920663522890842,0.2988431048187853,0.2783758888865018,0.28118622037940144,0.3048075063913893,0.2929404687734978,0.2969525425913593,0.29044567856145403,0.2819220357917803,0.2859824478484113,0.2835185404000258,0.30404349367306166,0.2576616108449524,0.25789658839452595,0.2602544202633897,0.2614373643843857,0.2576616108449524,0.25824972608331365,0.26238533095580807,0.26179318753088276,0.2615555245235998,0.2612010441059574,0.26214901067737983,0.26595430425161665,0.26595430425161665,0.26523862977205837,0.26452429802135474,0.26404897200678884,0.26179318753088276,0.2638099662706512,0.26238533095580807,0.26321648011687115,0.26238533095580807,0.26001809998496145,0.265477635508196,0.26511912690398953,0.26679082432809853,0.2644047951532859
1089.405879,0.10616017143962017,0.11682143854598578,0.1310933035426558,0.13730342449567104,0.15071460029647452,0.13576868541474207,0.1627320235460932,0.17489983242743892,0.18367590822179733,0.1880612606612671,0.2022767310460395,0.22005043289578277,0.21916557458053149,0.22193562420778998,0.2210467377059746,0.2343961479794616,0.23269759597825856,0.23066470449223367,0.23258346402560856,0.23473720110855695,0.24423835048445655,0.23473720110855695,0.25354480417642383,0.2437764517584377,0.26264447762476634,0.2601483446838679,0.2554232818441575,0.26133531699142803,0.26586836960491544,0.2571903130169506,0.257544793434593,0.2592003781124455,0.2603860076911509,0.26074183083764796,0.26491100393151007,0.2676676262702215,0.2790714224332395,0.2821422433239521,0.2807887726384085,0.2877105398844179,0.27043767589747997,0.2777260081208241,0.2905772659892152,0.2966061185468451,0.26899155692096166,0.2821422433239521,0.2869653253700561,0.2745558252948633,0.2877105398844179,0.2899528970717769,0.2772372548177111,0.2969847680838722,0.29170381549831353,0.29534529615227617,0.297364760349754,0.2877105398844179,0.2927054912239242,0.2952190796399338,0.29534529615227617,0.2837454615764711,0.28152727350849677,0.3019327239134638,0.2934587621114143,0.29170381549831353,0.28845709712763445,0.28808381850602616,0.2827585558682622,0.28733860399166433,0.3007873762003996,0.2601483446838679,0.2534266440372097,0.25695533546737703,0.2570721528777365,0.2576629535738071,0.2549533267450104,0.26109765398414503,0.25530646443379806,0.2566008550497347,0.2614548198594968,0.26658807227103787,0.25730847315616473,0.2632393065074011,0.2606223279695791,0.2590822179732314,0.2580174339914495,0.26335880937546996,0.26240547188862867,0.26228731174941455,0.2640744838550283,0.26085999097686213,0.26586836960491544,0.258490074548306,0.2638368208477453,0.2630016435001182,0.261572979998711
1091.819744,0.11576068275076802,0.11842465679850474,0.13875625711646292,0.1438317721872516,0.15923018669301997,0.14527654843491522,0.1756544460437837,0.1849716415665886,0.19098975229338086,0.19801759511891207,0.21548112660321828,0.23090908114379016,0.23035050594023243,0.23202623155090557,0.2375354480417642,0.24583888327926612,0.23359453885320214,0.23651900229875178,0.24389461189765185,0.2435522160397018,0.2554259673018669,0.2435522160397018,0.2634004339699659,0.2554259673018669,0.27100565020302064,0.2578764474617054,0.2645820353621071,0.2706471415988141,0.2723228672094872,0.26257465572432165,0.2694534556469805,0.26564816207274367,0.27100565020302064,0.2706471415988141,0.2808975336756397,0.2717240101402883,0.2872593829892367,0.29096128644166114,0.2941878638795196,0.2984349152469547,0.2810197220014179,0.28517143962016883,0.298058951167637,0.2989370958386147,0.27424431220057144,0.28541715900058007,0.2904658194942746,0.2808975336756397,0.29956549294261714,0.2956836638236621,0.28517143962016883,0.301200936687649,0.3006960706382796,0.30208310954519085,0.30094850366296433,0.29244768728382065,0.301200936687649,0.303977699959181,0.3003187638301072,0.29120834855092703,0.28309155262422925,0.30562657099275997,0.30626168174103596,0.3060065632586418,0.29743323952134404,0.29232415622918767,0.29219928244570004,0.30019389004661956,0.30931907534320147,0.266477968504952,0.26659612864416615,0.26742862053408384,0.2648183556405354,0.2714850044041507,0.27160450727221946,0.2707666444668829,0.2680234494167186,0.2704081358626764,0.2734024212086708,0.27388311813865557,0.269094947042774,0.2708861473349518,0.27316341547253314,0.2699301243904011,0.2698106215223323,0.266477968504952,0.27292306700754076,0.2708861473349518,0.27665451049476875,0.2730425698756096,0.274365157797495,0.2711251530710894,0.273282918340602,0.2760516252390057,0.26933395277891164
1094.231768,0.12279121103400864,0.13053875652566224,0.14749473650288955,0.15229230670075408,0.17000290029432616,0.15800696070638282,0.18397667948525148,0.19610957741637483,0.20069768191290524,0.2100927557092831,0.22159188562098522,0.23799063312350957,0.23799063312350957,0.24045185511418565,0.2457448922594367,0.25211479794616193,0.24983215889316174,0.25452096805379504,0.256361849313597,0.2533742776118762,0.26238264549809864,0.25108626764345715,0.2741395793499044,0.26378042623584763,0.2764007347412293,0.2720059831997766,0.2772359120888564,0.28118890583711087,0.28142925430210325,0.27509023137903627,0.2849284056974671,0.2739019163426214,0.2822724880228586,0.2802288547059961,0.29259941564440245,0.29076390530001933,0.2991331342514018,0.30124524673985437,0.299753474982276,0.308380507873762,0.2913748469289106,0.294441639633059,0.3122972479429394,0.311157271145294,0.2851700968913142,0.3024899563881668,0.30025028465851716,0.2888129202741315,0.30926268073130386,0.3017420564160956,0.29076390530001933,0.3147114744237008,0.3097675467806733,0.31293235869121533,0.3152217113884891,0.30926268073130386,0.3114110468988334,0.3163697445592627,0.3152217113884891,0.30099549917287904,0.29567292199282447,0.31483903366489785,0.31179103916471523,0.3142025801877672,0.3119172556770576,0.3063677573205577,0.3018669301995832,0.30913646421896146,0.32085580166283545,0.2785504436376136,0.27879079210260593,0.27902979783874365,0.28167094549595034,0.28203213955786627,0.27663974047736695,0.27509023137903627,0.28347825853438463,0.27986900337293485,0.28094855737211855,0.28118890583711087,0.2764007347412293,0.2828753732786216,0.27879079210260593,0.2840811437901476,0.2803483575740649,0.2799885062410037,0.28167094549595034,0.28396029819322405,0.28347825853438463,0.28106940296904204,0.2815500998990268,0.28106940296904204,0.2784309407695448,0.2789102949706748,0.27974815777601136
1096.64195,0.12426015640105699,0.1367999011751563,0.15627484048381204,0.15530539025071433,0.17431574537564182,0.15559541968333082,0.18737781167422174,0.20199744344426063,0.20336299868949664,0.20705818849764754,0.22251299761531357,0.24220008808301288,0.23916954905794144,0.24208729885921756,0.2492158463488517,0.25631753926139167,0.24694260639783444,0.24864652931445638,0.2534440995123209,0.25229740907040193,0.26234102090360284,0.25081235095709714,0.27612681805486927,0.2642074140116441,0.27959508668657485,0.2789948868885213,0.27517348056802804,0.28223891980149096,0.28501702580187765,0.27815702408318477,0.28139702880959033,0.2819985713364986,0.28525871699572475,0.2851378713988012,0.28756418243925497,0.2918354029260747,0.30059805143188606,0.3037145251036587,0.30471485810041465,0.31138956323715816,0.2915910262745182,0.3009713300534943,0.30684845425054247,0.3204529830064236,0.2885376608589168,0.3014681397297355,0.30634493093002774,0.2918354029260747,0.31507401121447143,0.3027155348357574,0.2957682557415086,0.31622338711409975,0.31164333899069757,0.317245203772531,0.31037714568070984,0.30634493093002774,0.31418243925494665,0.316733624078888,0.31507401121447143,0.3024657872687821,0.2977447526156358,0.31891153028122116,0.3144375577373408,0.3176292242249769,0.314947794702129,0.30949363009431324,0.30284040861924505,0.30383939888714634,0.32174065997808665,0.275411143575311,0.282841805057254,0.2851378713988012,0.27911438975659014,0.27911438975659014,0.283083496251101,0.280795486282682,0.27995493801963606,0.2821180742045674,0.28248061099533806,0.28671423507422605,0.2845323006853288,0.2851378713988012,0.2821180742045674,0.28635035555460076,0.28320434184802457,0.2845323006853288,0.2819985713364986,0.2839280727007111,0.28926944808473154,0.2874433368423314,0.28320434184802457,0.28139702880959033,0.2835655359099405,0.283083496251101,0.29000123531054633
1099.050291,0.1373396781747481,0.14438094828882633,0.1628031881753926,0.16338861795604442,0.18892060712827893,0.16348663716243797,0.19362821449287815,0.20714546587320343,0.2137033535995875,0.22055127075858807,0.2324021956302232,0.2528573270028143,0.2505867725095065,0.2522893526972737,0.260298730315595,0.26399794831031,0.25582341504285994,0.25605167894815994,0.26307146540056286,0.2658562850452231,0.2735850323329108,0.26307146540056286,0.2807001525339979,0.2702940039100264,0.286938470792962,0.282613541151954,0.28549369454529827,0.29580988033600447,0.29081090080993405,0.287180161986809,0.2862160826691301,0.2856131974133671,0.28814692676219733,0.2932439254946613,0.30035904569574834,0.2953211270328915,0.3032042881388704,0.30868665005263496,0.310065632586418,0.3235211184394268,0.298264388682407,0.30693707435495304,0.31764399424237866,0.32570842374374287,0.2962999763679721,0.3028323522461168,0.30868665005263496,0.3028323522461168,0.31891690119663996,0.3130854297806518,0.30531640062732296,0.3237789223795304,0.32159833071948785,0.32454964874213166,0.3254506198036393,0.31371651234236364,0.32339355919822976,0.32622403162395003,0.32829183406019724,0.3081871549186843,0.310065632586418,0.3327107547210346,0.32699878617311534,0.3218547919307367,0.31942713816142826,0.3127067802436247,0.3132116462929942,0.3178977699959181,0.33349490837218293,0.2851325004833824,0.2880260811652738,0.2931230798977378,0.28681896792489314,0.29081090080993405,0.2892345371345092,0.28429195222033643,0.2886303091498915,0.29336611382043953,0.2880260811652738,0.2922704470749995,0.2906900552130105,0.28525334608030595,0.287180161986809,0.2934883021462178,0.2889928459406621,0.2909330891357123,0.294099243775109,0.2922704470749995,0.28814692676219733,0.29141915698111587,0.29020398736760694,0.292026070423443,0.2917830365007412,0.292756514920403,0.2945866543493673
1101.45679,0.1429549702451286,0.1497478355210862,0.17002035576943733,0.16953025973746963,0.1849461297183492,0.17564773239951015,0.20088432122370936,0.21641835134380302,0.2159927062968612,0.22780469203170986,0.23930650740112144,0.2571674866264206,0.25705335467377055,0.2587666766923754,0.2633601521043246,0.27160450727221946,0.2665974713730208,0.2664819966915161,0.27043633316862525,0.27125405504114125,0.2778347691580553,0.26463037360087655,0.2868874470964831,0.2784255698541259,0.2896548112660322,0.28497003029196294,0.29267729391797537,0.29705861817088103,0.29828050142866347,0.294985444819215,0.2969364298451028,0.29049938771564227,0.3008571981008443,0.2991385051668206,0.30840601972200143,0.30147216791629966,0.3106524050959245,0.3110270264463875,0.31896255397769996,0.32546673254989583,0.3067893741809354,0.3131579371388059,0.3227799321116291,0.32662282209379767,0.3043093539862934,0.3155479945001826,0.31681015962360626,0.30629256450469416,0.31832878595827874,0.319090113218897,0.31027644101660684,0.3223972543880379,0.32842476421681316,0.3289403720970202,0.32405820998130924,0.32061411046898836,0.3275224504264507,0.325210271338647,0.3320447612091005,0.3178225771800546,0.3163052935742368,0.3333431800116012,0.32984402861623735,0.3307490278643092,0.322652372870432,0.32444223043375514,0.3264939201237459,0.3158004275248673,0.34198632564934367,0.2943771886480332,0.29074107890948936,0.2912244612971835,0.2901368509248716,0.2937689324768514,0.29462022257073495,0.2992606934925989,0.29681424151932456,0.298036124777107,0.2997521322534213,0.29522847874191677,0.29656986486776804,0.29705861817088103,0.29522847874191677,0.29596026596773156,0.29425500032225493,0.29815831310288526,0.29815831310288526,0.29559370099039683,0.29877059746063117,0.2964476765419898,0.2985262208090747,0.30012003995961073,0.29999785163383247,0.3012264485358884,0.3015956989709326
1103.861448,0.15207612735514642,0.16286092551614495,0.1788756525662234,0.1795698433841064,0.19850903387973443,0.18504683438245215,0.20665402711238104,0.2184015618622038,0.2306069671514813,0.23647872043311063,0.2535555460072615,0.2578469074269018,0.26080225363610976,0.2683712161900874,0.27498818398607855,0.28085456635228906,0.27826578512041594,0.2682557415085827,0.2817985047371474,0.2817985047371474,0.28666186864889254,0.27230943992094014,0.29857455904784413,0.28452155885449115,0.3018655874707285,0.29614824800739037,0.30419253657593404,0.3065302275119771,0.3065302275119771,0.30040067029024425,0.3034567211635551,0.30162121081917204,0.3064066964573442,0.309494972823168,0.3129739832857112,0.3135970094742948,0.3165980084645627,0.3267154703847724,0.3215083678862225,0.3361038305368767,0.31672288224805034,0.3235345457279739,0.33055567490923154,0.33766139600833567,0.30862891271188264,0.32074972608331365,0.3253136614604593,0.31397163082475776,0.33584468386791844,0.32991385051668204,0.3216345843985649,0.3331296861237029,0.33584468386791844,0.3367523685736997,0.33584468386791844,0.3292733688529873,0.3422293595720455,0.33636297720583497,0.3409201989387071,0.31835564053537285,0.31547145895546436,0.34419780007304446,0.3383112767740134,0.33779164070724216,0.3337741959739618,0.33094103809053216,0.3231545534620921,0.3300427524867338,0.3409201989387071,0.30727007111092014,0.3029666251315874,0.30174339914495024,0.30431606763056696,0.3035802522181881,0.3065302275119771,0.3029666251315874,0.30689947794702127,0.3018655874707285,0.3073936021655531,0.30174339914495024,0.31409650460824545,0.3056681955872559,0.30727007111092014,0.30456178701097814,0.30591391496766707,0.31048724944679573,0.30382462886974454,0.3040703482501558,0.3014990224933938,0.30542113347799,0.30677594689238835,0.30370244054396633,0.3097420349324339,0.30887597482114854,0.30727007111092014
1106.264265,0.15949738973510647,0.17223720110855695,0.188536586675833,0.19213375727759038,0.20962682879670008,0.1934375469955099,0.22320584570434185,0.2337623799600404,0.24232630459535523,0.24101714396201687,0.26017922744752614,0.2785947536898189,0.27569714482136337,0.28139031516531676,0.28069075343201494,0.2923523535351365,0.28349571400949575,0.2820912196274733,0.2853741916772295,0.29497604571723207,0.3037668915289922,0.28608046705480483,0.3065637957333448,0.2992942617139665,0.31442010226222955,0.30717339463338134,0.31269201022622295,0.3237614669044192,0.3217567727243431,0.3094976582808774,0.31380244698906484,0.313308322770533,0.318884675704127,0.3149142264807614,0.32325928631275913,0.32728881560573186,0.33709744988935914,0.338641588072271,0.33479064171697426,0.3464227017852923,0.3285536661868649,0.33223677143532343,0.34603062495971815,0.3523266805594346,0.31232275979117885,0.3333834618772423,0.3361991642855608,0.32527069413710874,0.34316792704148497,0.33980170580273705,0.33249054718886284,0.34590038026081166,0.34930151244978197,0.3455096461640922,0.34668319118310525,0.3417419489977872,0.3442071991750274,0.34930151244978197,0.3435573184093497,0.33774061701076336,0.3303287537327862,0.3527227855715728,0.3440769544761209,0.34655294648419877,0.34511756933851806,0.3385126861022193,0.3382548821621157,0.3409645089909124,0.3592242786860592,0.31788971362278984,0.3113385395406793,0.3167725632156745,0.31232275979117885,0.318884675704127,0.3167725632156745,0.31963257567619824,0.31010994263862335,0.3135553848797989,0.31367891593443187,0.31988232324317356,0.3152848196446602,0.3176413087846693,0.3152848196446602,0.3155332244827808,0.32063156594409953,0.3159038176466797,0.3195077018927106,0.3166476894321868,0.31503775753539437,0.31380244698906484,0.3225073581541238,0.3177661825681569,0.3155332244827808,0.317268030163061,0.3160286914301674
1108.665241,0.17349668077427116,0.18072324747029883,0.20000080563731285,0.20458891013384323,0.22025452768169806,0.202443229424023,0.231507938212989,0.239929533589705,0.24309166004253768,0.2608546200614433,0.2717777192944766,0.2809230455238791,0.28232485444819216,0.2882019786452403,0.2893849227662363,0.2983315251251423,0.2924705136743507,0.29163802178443293,0.3001374954347219,0.2985718735901347,0.3094976582808774,0.30050003222549254,0.31578028659204677,0.3094976582808774,0.3264053000193353,0.32138080864502544,0.31963257567619824,0.3264053000193353,0.32665773304402,0.31256847917159003,0.3197574494596859,0.3180145874062775,0.32451608052076397,0.3262790835069929,0.3378695189808151,0.3336399230884912,0.33658452746686146,0.3426482909747137,0.3439467097772144,0.35035152641416206,0.33581514383311495,0.33980170580273705,0.35338206543923345,0.35842401228865445,0.3262790835069929,0.34161170429888066,0.34930151244978197,0.3360716050443638,0.34956334457644966,0.3440769544761209,0.3367120867080586,0.34982651943197196,0.35285437299933403,0.3553679614153436,0.3520621629750575,0.3472055127075859,0.3523266805594346,0.3597586847702322,0.3525898554149569,0.343816465078308,0.34238914430575546,0.36189899456463365,0.3572262981502567,0.3604260210110211,0.3558983393129525,0.3448570799407051,0.3462911143575311,0.3447281779706533,0.3597586847702322,0.3246409543042516,0.3203818183771242,0.3200071970266612,0.32388768341676155,0.32300953874578386,0.32163055621200076,0.32514447762476634,0.32351037660858917,0.3243898640084216,0.32050669216061184,0.32451608052076397,0.3280474574086407,0.32288332223344146,0.32665773304402,0.32489338732893636,0.3177661825681569,0.3212559348615378,0.32225761058714847,0.32426499022493394,0.3284261069456678,0.3243898640084216,0.32150568242851313,0.32413877371259153,0.32943986723097085,0.3277936816551013,0.32401255720024924
1111.064375,0.18766112746256472,0.1956879605559972,0.21702929297269424,0.21868756310825616,0.235536124777107,0.2263142630029862,0.2500322254925129,0.2593051109631126,0.26254243023180873,0.2706551979719424,0.2859461941693342,0.29914119062453004,0.301050551055922,0.3051297613165188,0.30537010978151113,0.31533047242572027,0.3136171504071154,0.31288536318130067,0.3094788600769115,0.3120313876297076,0.32148822695340196,0.31130094313274753,0.3327389520269835,0.32198369390078846,0.3364099727157497,0.33400245987926186,0.3351410939480525,0.3371726427052227,0.34215416675618193,0.33400245987926186,0.3378090961823533,0.3350148774357102,0.34511219842309926,0.3393398070767182,0.35107391453799386,0.34795609813736655,0.3508134251401809,0.3592054804820934,0.3603951382473629,0.36398022428942794,0.35486309536597416,0.35263819365372634,0.36865963434807825,0.3737834876576364,0.34537000236320275,0.3544696758115453,0.3590738930543321,0.3508134251401809,0.370003705931639,0.36065965583174,0.35263819365372634,0.3741889917717576,0.3674525211076976,0.3720245128579715,0.3701379788171096,0.3635800910907255,0.3669167722946699,0.371620351472705,0.37229574408662214,0.35762240316239496,0.363847294132812,0.3695995445463725,0.37310675231486456,0.37391910327196165,0.36598089028293984,0.3602635508196017,0.3630483704642619,0.36065965583174,0.37541087502954007,0.33946736631791524,0.335522428942789,0.3374277611876168,0.3312256966077298,0.33755532042881387,0.34048918297634645,0.3373002019464198,0.3373002019464198,0.34215416675618193,0.3408732034287924,0.3422830687262337,0.33908334586546934,0.34151368509248714,0.3326127355146411,0.33882822738307516,0.3374277611876168,0.33362246761338005,0.3393398070767182,0.33768153694115627,0.3426684319075344,0.3408732034287924,0.34511219842309926,0.34627365888241995,0.34331025630008377,0.3430524523599802,0.3427959911487314
1113.461668,0.20839420370808,0.220195447612091,0.2368090317313683,0.23023368852987303,0.24866264206071284,0.23980331707736263,0.2672433239521344,0.2768747180269405,0.28296130792532276,0.28655176488280665,0.3037628633424281,0.3123200743334694,0.31609582787290263,0.31793133821728575,0.32782187896105014,0.33007094979268264,0.3268255741508583,0.32273293660171437,0.33195077018927105,0.3348456936000172,0.34374798590671796,0.329946076009195,0.3454156551442628,0.3429786022729714,0.3514861322963886,0.3512269856274304,0.35044820289170087,0.3503193009216491,0.35252674715878574,0.3508375942595656,0.35474224976905067,0.3565723891980149,0.3526569918576922,0.3550027391668636,0.3638217822845726,0.3654156014351086,0.3680809182117,0.3743944292865276,0.3806394611897652,0.38145986851999053,0.36421923002556555,0.3703568436204267,0.3839251186972308,0.3881963391840505,0.36157136872408535,0.3734491481728146,0.37805202268674676,0.3662145251036587,0.37764383311491606,0.37588217285754183,0.37547532601456596,0.3810489934904505,0.3844742947988055,0.3890261456162588,0.3844742947988055,0.37642329258598833,0.38543703138762975,0.386814671192558,0.3872295744086622,0.370222570734956,0.37358476378713984,0.3992241712677509,0.383238984252476,0.38228027585021596,0.38145986851999053,0.37561094162889125,0.37520543751477003,0.3745287021719982,0.39767600489827487,0.34954186091477435,0.3605159838442864,0.3555264034201989,0.3568342213246826,0.35474224976905067,0.3540896835456635,0.3529161385266505,0.35317662792446347,0.3568342213246826,0.35395943884675707,0.35135723032633687,0.3606475712720476,0.3594619416933422,0.3576210604335403,0.3556566481191054,0.3527872365565987,0.3588040045545363,0.35317662792446347,0.3533068726233699,0.35696580875244377,0.3521360130620663,0.3593303542655811,0.3568342213246826,0.35448041764238297,0.35867241712677506,0.36038439641652525
